start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7157,RSE7359,2,1497.80633,2362.0,1181.0,4.565709388653683
RSE7196,RSE1511,2,809.1298504,446.0,223.0,13.06218592573991
RSE8069,RSE7104,2,0.0,0.0,0.0,
RSE7104,RSE1515,2,,1274.0,637.0,
RSE1504,RSE7157,2,,314.0,157.0,
RSE8103,RSE1511,2,1017.881498,202.0,101.0,36.28092468118812
RSE1508,RSE7192,2,1347.090302,13963.0,6981.5,0.6946250930602307
RSE7056,RSE7359,2,1695.539498,984.0,492.0,12.406386570731708
RSE1506,RSE1505,2,0.0,0.0,0.0,
RSE1607,RSE1504,2,1895.518212,1184.0,592.0,11.526799937837838
RSE7197,RSE1607,2,0.0,0.0,0.0,
RSE7153,RSE7056,2,0.0,0.0,0.0,
RSE1508,RSE7196,2,1130.598545,742.0,371.0,10.970767552560647
RSE1607,RSE8102,2,1163.011274,5314.0,2657.0,1.5757774130222055
RSE7062,RSE7104,2,0.0,0.0,0.0,
RSE8102,RSE1513,2,1635.941133,832.0,416.0,14.157182881730769
RSE8028,RSE8102,2,0.0,0.0,0.0,
RSE1602,RSE1607,2,0.0,0.0,0.0,
RSE7118,RSE7056,2,0.0,0.0,0.0,
RSE8050,RSE1504,2,0.0,0.0,0.0,
RSE1503,RSE1512,2,,6074.0,3037.0,
RSE7092,RSE7192,2,0.0,0.0,0.0,
RSE7056,RSE8102,2,1689.609265,838.0,419.0,14.51692924582339
RSE7118,RSE8102,2,0.0,0.0,0.0,
RSE1508,RSE1503,2,1404.671317,19469.0,9734.5,0.5194737008783193
RSE7056,RSE8099,2,1689.609265,2878.0,1439.0,4.22695855038221
RSE1509,RSE7359,2,0.0,0.0,0.0,
RSE1506,RSE1513,2,0.0,0.0,0.0,
RSE7196,RSE1515,2,,646.0,323.0,
RSE8066,RSE8099,2,0.0,0.0,0.0,
RSE7125,RSE7196,2,0.0,0.0,0.0,
RSE9158,RSE7056,2,0.0,0.0,0.0,
RSE8096,RSE8099,2,0.0,0.0,0.0,
RSE7272,RSE7196,2,0.0,0.0,0.0,
RSE7067,RSE7105,2,,310.0,155.0,
RSE8098,RSE1504,2,0.0,0.0,0.0,
RSE7267,RSE1607,2,0.0,0.0,0.0,
RSE7203,RSE8103,2,0.0,0.0,0.0,
RSE1501,RSE1512,2,1420.177309,14948.0,7474.0,0.684056504201231
RSE8095,RSE8102,2,0.0,0.0,0.0,
RSE7057,RSE7056,2,0.0,0.0,0.0,
RSE1501,RSE1503,2,1832.934618,630.0,315.0,20.947824205714287
RSE8050,RSE8099,2,0.0,0.0,0.0,
RSE1508,RSE1501,2,1492.428104,7736.0,3868.0,1.3890230543950364
RSE8053,RSE1505,2,0.0,0.0,0.0,
RSE7150,RSE7056,2,0.0,0.0,0.0,
RSE8055,RSE8103,2,0.0,0.0,0.0,
RSE1504,RSE7105,2,1896.353776,2652.0,1326.0,5.148471790045249
RSE8095,RSE8099,2,0.0,0.0,0.0,
RSE8095,RSE8103,2,0.0,0.0,0.0,
